3698374627,cash_advance,42,customer_id,"{\"action\": {\"txn_amt\": 617.7488918595621, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MME1\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",QULHBLIIBDUVNRYXEJMD,credit_carde,GXKWBRJVDAXEMWOVWKEN,merchant_nbr,cc_txn
3698375262,purchase_consumption,25,customer_id,"{\"action\": {\"txn_amt\": 508.97246567635847, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07549\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",EMWHUZGZOLMFTRXKUUSO,credit_carde,FMFZSMPPIQHEITEIQETQ,merchant_nbr,cc_txn
3698375262,purchase_consumption,50,customer_id,"{\"action\": {\"txn_amt\": 508.97246567635847, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07549\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",EMWHUZGZOLMFTRXKUUSO,credit_carde,FMFZSMPPIQHEITEIQETQ,merchant_nbr,cc_txn
3698376357,purchase_consumption,17,customer_id,"{\"action\": {\"txn_amt\": 479.3948834274515, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03132\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",YCAZJDHYVICGMGHBKHKJ,credit_carde,TJSDIMPHWEIIFAWVURHP,merchant_nbr,cc_txn
3698376357,purchase_consumption,42,customer_id,"{\"action\": {\"txn_amt\": 479.3948834274515, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03132\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",YCAZJDHYVICGMGHBKHKJ,credit_carde,TJSDIMPHWEIIFAWVURHP,merchant_nbr,cc_txn
3698378466,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 948.4146701248757, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05598\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",BWZRZXOOXSFRTDRMYXQD,credit_carde,RJNDWWGUENOHPPVPJDTP,merchant_nbr,cc_txn
3698378466,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 948.4146701248757, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05598\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",BWZRZXOOXSFRTDRMYXQD,credit_carde,RJNDWWGUENOHPPVPJDTP,merchant_nbr,cc_txn
3698378892,purchase_consumption,2,customer_id,"{\"action\": {\"txn_amt\": 100.24257736961574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07512\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",XCPGPILHIXRGNQSFHBRE,credit_carde,TZNQZRSLQDAYDWPWMEFJ,merchant_nbr,cc_txn
3698378892,purchase_consumption,27,customer_id,"{\"action\": {\"txn_amt\": 100.24257736961574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07512\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",XCPGPILHIXRGNQSFHBRE,credit_carde,TZNQZRSLQDAYDWPWMEFJ,merchant_nbr,cc_txn
3698380713,cash_advance,17,customer_id,"{\"action\": {\"txn_amt\": 1299.3364936313521, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",FPGAWQZXMVXYUJAKAUVG,credit_carde,YDZHSKJHPUAHVRJQWDZH,merchant_nbr,cc_txn
3698380713,cash_advance,42,customer_id,"{\"action\": {\"txn_amt\": 1299.3364936313521, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",FPGAWQZXMVXYUJAKAUVG,credit_carde,YDZHSKJHPUAHVRJQWDZH,merchant_nbr,cc_txn
3698381742,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 722.0885658275541, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03667\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",EYGPEHCYAXQJYEJXGOAN,credit_carde,PWXQJDAUNLOFPQANGKDZ,merchant_nbr,cc_txn
3698381742,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 722.0885658275541, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03667\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",EYGPEHCYAXQJYEJXGOAN,credit_carde,PWXQJDAUNLOFPQANGKDZ,merchant_nbr,cc_txn
3698381789,purchase_consumption,3,customer_id,"{\"action\": {\"txn_amt\": 941.4530221615937, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRC2\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",KFEAFBZVKAXDKLUBTSVE,credit_carde,IZFUHDZCDBPBDRAWKOUZ,merchant_nbr,cc_txn
3698381789,purchase_consumption,28,customer_id,"{\"action\": {\"txn_amt\": 941.4530221615937, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRC2\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",KFEAFBZVKAXDKLUBTSVE,credit_carde,IZFUHDZCDBPBDRAWKOUZ,merchant_nbr,cc_txn
3698383207,purchase_consumption,21,customer_id,"{\"action\": {\"txn_amt\": 1981.283659328398, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03552\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",EIHICDXOBUVEKAUGYPCQ,credit_carde,XNQZHMQYIXBBDJEQKATX,merchant_nbr,cc_txn
3698383207,purchase_consumption,46,customer_id,"{\"action\": {\"txn_amt\": 1981.283659328398, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03552\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",EIHICDXOBUVEKAUGYPCQ,credit_carde,XNQZHMQYIXBBDJEQKATX,merchant_nbr,cc_txn
3698385456,cash_advance,22,customer_id,"{\"action\": {\"txn_amt\": 921.2065982422652, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05941\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",TYEQXHKYREPMFUBHKYDO,credit_carde,QGNDIJFVXSVABPWYQDWO,merchant_nbr,cc_txn
3698385456,cash_advance,47,customer_id,"{\"action\": {\"txn_amt\": 921.2065982422652, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05941\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",TYEQXHKYREPMFUBHKYDO,credit_carde,QGNDIJFVXSVABPWYQDWO,merchant_nbr,cc_txn
3698386367,cash_advance,20,customer_id,"{\"action\": {\"txn_amt\": 11.807200605454051, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08641\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",VDFHJLVHNVMIHWFMTPQB,credit_carde,HCTRXPOFITDPWWHAJGHG,merchant_nbr,cc_txn
3698386367,cash_advance,45,customer_id,"{\"action\": {\"txn_amt\": 11.807200605454051, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08641\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",VDFHJLVHNVMIHWFMTPQB,credit_carde,HCTRXPOFITDPWWHAJGHG,merchant_nbr,cc_txn
3698390031,purchase_consumption,22,customer_id,"{\"action\": {\"txn_amt\": 1369.66338257695, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD1\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",PMIPKZMMXVVFSRJNGKZN,credit_carde,NCBASHRUBRGNYPIYQAXR,merchant_nbr,cc_txn
3698390031,purchase_consumption,47,customer_id,"{\"action\": {\"txn_amt\": 1369.66338257695, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRD1\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",PMIPKZMMXVVFSRJNGKZN,credit_carde,NCBASHRUBRGNYPIYQAXR,merchant_nbr,cc_txn
3698390822,purchase_consumption,25,customer_id,"{\"action\": {\"txn_amt\": 1409.7191633094292, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03829\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",NZUMAOAJXNLRYSDAGYPG,credit_carde,IRYDWVFRQQUCOYYYPYEY,merchant_nbr,cc_txn
3698390822,purchase_consumption,50,customer_id,"{\"action\": {\"txn_amt\": 1409.7191633094292, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03829\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",NZUMAOAJXNLRYSDAGYPG,credit_carde,IRYDWVFRQQUCOYYYPYEY,merchant_nbr,cc_txn
3698392828,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 981.0370648028775, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09405\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",JZFDHIMTDFHIJRJOYRTV,credit_carde,ZVNNFUIMFNXKABSNJIEB,merchant_nbr,cc_txn
3698392828,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 981.0370648028775, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"09405\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",JZFDHIMTDFHIJRJOYRTV,credit_carde,ZVNNFUIMFNXKABSNJIEB,merchant_nbr,cc_txn
3698394016,purchase_consumption,8,customer_id,"{\"action\": {\"txn_amt\": 690.2146871234031, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04468\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",ELUNYQIXTACADIGHGOVX,credit_carde,RGPAXVGZBCYYKPEBQYVP,merchant_nbr,cc_txn
3698394016,purchase_consumption,33,customer_id,"{\"action\": {\"txn_amt\": 690.2146871234031, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04468\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",ELUNYQIXTACADIGHGOVX,credit_carde,RGPAXVGZBCYYKPEBQYVP,merchant_nbr,cc_txn
3698397815,cash_advance,23,customer_id,"{\"action\": {\"txn_amt\": 160.1378148005857, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07211\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",WLLWMFKCBALAYIXKXIBQ,credit_carde,HZTXLMUWMWDXXPIBBSCJ,merchant_nbr,cc_txn
3698397815,cash_advance,48,customer_id,"{\"action\": {\"txn_amt\": 160.1378148005857, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07211\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",WLLWMFKCBALAYIXKXIBQ,credit_carde,HZTXLMUWMWDXXPIBBSCJ,merchant_nbr,cc_txn
3698399986,purchase_consumption,8,customer_id,"{\"action\": {\"txn_amt\": 763.547442590639, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05933\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",GTRALLVLGSGWHQMAQJNY,credit_carde,RJWDRXRNBKREPYMARPBX,merchant_nbr,cc_txn
3698399986,purchase_consumption,33,customer_id,"{\"action\": {\"txn_amt\": 763.547442590639, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05933\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",GTRALLVLGSGWHQMAQJNY,credit_carde,RJWDRXRNBKREPYMARPBX,merchant_nbr,cc_txn
3698403200,cash_advance,23,customer_id,"{\"action\": {\"txn_amt\": 968.5088687208219, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04011\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",NPZFIFIODGLXPKOWITSB,credit_carde,ZRKZDPVXGNDYKXKNTNXA,merchant_nbr,cc_txn
3698403200,cash_advance,48,customer_id,"{\"action\": {\"txn_amt\": 968.5088687208219, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04011\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",NPZFIFIODGLXPKOWITSB,credit_carde,ZRKZDPVXGNDYKXKNTNXA,merchant_nbr,cc_txn
3698407927,purchase_consumption,12,customer_id,"{\"action\": {\"txn_amt\": 7331.830559611439, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05816\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",HEHSIOCXMSDVNHTIRJMM,credit_carde,TEFAIFKNLDZYSCTDSCLH,merchant_nbr,cc_txn
3698407927,purchase_consumption,37,customer_id,"{\"action\": {\"txn_amt\": 7331.830559611439, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05816\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",HEHSIOCXMSDVNHTIRJMM,credit_carde,TEFAIFKNLDZYSCTDSCLH,merchant_nbr,cc_txn
3698411302,purchase_consumption,7,customer_id,"{\"action\": {\"txn_amt\": 318.11923185190443, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07392\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",VYDVTXMUXPKVJGTVTZED,credit_carde,ZIVICPZVSGSWYCJTSFJK,merchant_nbr,cc_txn
3698411302,purchase_consumption,32,customer_id,"{\"action\": {\"txn_amt\": 318.11923185190443, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07392\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",VYDVTXMUXPKVJGTVTZED,credit_carde,ZIVICPZVSGSWYCJTSFJK,merchant_nbr,cc_txn
3698415382,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 615.6815847490014, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07629\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",UCAVLWGLZGPQZBEXVRFS,credit_carde,YVTESHEKTNCLFUNDOWUU,merchant_nbr,cc_txn
3698415382,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 615.6815847490014, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07629\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",UCAVLWGLZGPQZBEXVRFS,credit_carde,YVTESHEKTNCLFUNDOWUU,merchant_nbr,cc_txn
3698421947,purchase_consumption,12,customer_id,"{\"action\": {\"txn_amt\": 1863.230415415229, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03722\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",TZONKBBGUOXDOUNAJRIQ,credit_carde,SRILQMGEWZTKLRYJOGCT,merchant_nbr,cc_txn
3698421947,purchase_consumption,37,customer_id,"{\"action\": {\"txn_amt\": 1863.230415415229, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03722\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",TZONKBBGUOXDOUNAJRIQ,credit_carde,SRILQMGEWZTKLRYJOGCT,merchant_nbr,cc_txn
3698424023,cash_advance,20,customer_id,"{\"action\": {\"txn_amt\": 597.5512044618583, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05310\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",WNZHCGGKHRYGFAGRBYIQ,credit_carde,JWPJZTXZUWNSPJUKFBAE,merchant_nbr,cc_txn
3698424023,cash_advance,45,customer_id,"{\"action\": {\"txn_amt\": 597.5512044618583, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05310\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",WNZHCGGKHRYGFAGRBYIQ,credit_carde,JWPJZTXZUWNSPJUKFBAE,merchant_nbr,cc_txn
3698425703,purchase_consumption,19,customer_id,"{\"action\": {\"txn_amt\": 559.0791126419655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05681\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",EBRJGJYEYTFVOXRMSQVD,credit_carde,HDQLLGJCKRQAHCJAFEWJ,merchant_nbr,cc_txn
3698425703,purchase_consumption,44,customer_id,"{\"action\": {\"txn_amt\": 559.0791126419655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05681\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",EBRJGJYEYTFVOXRMSQVD,credit_carde,HDQLLGJCKRQAHCJAFEWJ,merchant_nbr,cc_txn
3698425883,cash_advance,24,customer_id,"{\"action\": {\"txn_amt\": 1202.988329274013, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03774\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",AGARDAZASVGMVXQCULTA,credit_carde,MYWELPSDCFKHOKKIAEZK,merchant_nbr,cc_txn
3698425883,cash_advance,49,customer_id,"{\"action\": {\"txn_amt\": 1202.988329274013, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03774\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",AGARDAZASVGMVXQCULTA,credit_carde,MYWELPSDCFKHOKKIAEZK,merchant_nbr,cc_txn
3698426726,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 2317.601107491135, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07296\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",MLPNHMTPKSGOFZSQGXPL,credit_carde,QMRRGKAUBHDVMSOZZYON,merchant_nbr,cc_txn
3698426726,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 2317.601107491135, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07296\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",MLPNHMTPKSGOFZSQGXPL,credit_carde,QMRRGKAUBHDVMSOZZYON,merchant_nbr,cc_txn
3698428023,purchase_consumption,19,customer_id,"{\"action\": {\"txn_amt\": 245.1739235923882, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03701\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",KGOBROCBDAFTSBYBIVIF,credit_carde,IYTQWBRRHWBKHUPNZFWQ,merchant_nbr,cc_txn
3698428023,purchase_consumption,44,customer_id,"{\"action\": {\"txn_amt\": 245.1739235923882, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03701\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",KGOBROCBDAFTSBYBIVIF,credit_carde,IYTQWBRRHWBKHUPNZFWQ,merchant_nbr,cc_txn
3698428932,purchase_consumption,17,customer_id,"{\"action\": {\"txn_amt\": 203.92639957459633, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03510\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",JPDXIAAZPDVHXWWKYKSL,credit_carde,AZHZRFLVVOVFGCVFZITD,merchant_nbr,cc_txn
3698428932,purchase_consumption,42,customer_id,"{\"action\": {\"txn_amt\": 203.92639957459633, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03510\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",JPDXIAAZPDVHXWWKYKSL,credit_carde,AZHZRFLVVOVFGCVFZITD,merchant_nbr,cc_txn
3698430097,cash_advance,22,customer_id,"{\"action\": {\"txn_amt\": 785.7063434120656, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",XPLCCOEANLMMBCKIGNRF,credit_carde,ONBFXTOWQSKSDRKPZVDV,merchant_nbr,cc_txn
3698430097,cash_advance,47,customer_id,"{\"action\": {\"txn_amt\": 785.7063434120656, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",XPLCCOEANLMMBCKIGNRF,credit_carde,ONBFXTOWQSKSDRKPZVDV,merchant_nbr,cc_txn
3698431972,purchase_consumption,18,customer_id,"{\"action\": {\"txn_amt\": 2359.9444365534155, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03661\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",IYELKOFTINEJDUHSMXNU,credit_carde,YQQYTCWTHIVWQBHLRAFM,merchant_nbr,cc_txn
3698431972,purchase_consumption,43,customer_id,"{\"action\": {\"txn_amt\": 2359.9444365534155, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03661\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",IYELKOFTINEJDUHSMXNU,credit_carde,YQQYTCWTHIVWQBHLRAFM,merchant_nbr,cc_txn
3698433023,cash_advance,17,customer_id,"{\"action\": {\"txn_amt\": 1532.0988720366322, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD4\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",ZGZWJWWIDDJETHSUWIBV,credit_carde,BIETGHBMNQCNSKFOHKIX,merchant_nbr,cc_txn
3698433023,cash_advance,42,customer_id,"{\"action\": {\"txn_amt\": 1532.0988720366322, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMD4\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",ZGZWJWWIDDJETHSUWIBV,credit_carde,BIETGHBMNQCNSKFOHKIX,merchant_nbr,cc_txn
3698433565,purchase_consumption,24,customer_id,"{\"action\": {\"txn_amt\": 80.36377344587295, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03508\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",TMDGOJPAFANQAUTIQHWE,credit_carde,FHMPXVTZWOLTMEHDERWF,merchant_nbr,cc_txn
3698433565,purchase_consumption,49,customer_id,"{\"action\": {\"txn_amt\": 80.36377344587295, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03508\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",TMDGOJPAFANQAUTIQHWE,credit_carde,FHMPXVTZWOLTMEHDERWF,merchant_nbr,cc_txn
3698434131,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 2065.3320683260936, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05969\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",WEZAQEOOVUEMGSJQKXPK,credit_carde,DCWJNLXKCZUTXIKTSKKV,merchant_nbr,cc_txn
3698434131,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 2065.3320683260936, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05969\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",WEZAQEOOVUEMGSJQKXPK,credit_carde,DCWJNLXKCZUTXIKTSKKV,merchant_nbr,cc_txn
3698435437,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 2848.0543433637904, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04214\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",BEIUEOHCMSATHRGYHIMU,credit_carde,YERPHDDPQZOUKHPOOJEB,merchant_nbr,cc_txn
3698435437,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 2848.0543433637904, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04214\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",BEIUEOHCMSATHRGYHIMU,credit_carde,YERPHDDPQZOUKHPOOJEB,merchant_nbr,cc_txn
3698439366,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 1167.2696673294374, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03562\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",BNZTGGIUAGFJWBNWLEIW,credit_carde,JDOXLTUPBPOIRDDKFSWC,merchant_nbr,cc_txn
3698439366,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 1167.2696673294374, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03562\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",BNZTGGIUAGFJWBNWLEIW,credit_carde,JDOXLTUPBPOIRDDKFSWC,merchant_nbr,cc_txn
3698446333,cash_advance,8,customer_id,"{\"action\": {\"txn_amt\": 4274.7234515553, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03526\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",DCQCUGFWYOBTJCTTTETE,credit_carde,SGFTUTTCZILELZTOHZYW,merchant_nbr,cc_txn
3698446333,cash_advance,33,customer_id,"{\"action\": {\"txn_amt\": 4274.7234515553, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03526\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",DCQCUGFWYOBTJCTTTETE,credit_carde,SGFTUTTCZILELZTOHZYW,merchant_nbr,cc_txn
3698447269,purchase_consumption,18,customer_id,"{\"action\": {\"txn_amt\": 414.143175431137, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT7\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",OIYTRAAFYVMWKYKVUFPX,credit_carde,USLRVCHHJHWCYGPMRPPB,merchant_nbr,cc_txn
3698447269,purchase_consumption,43,customer_id,"{\"action\": {\"txn_amt\": 414.143175431137, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT7\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",OIYTRAAFYVMWKYKVUFPX,credit_carde,USLRVCHHJHWCYGPMRPPB,merchant_nbr,cc_txn
3698453517,cash_advance,24,customer_id,"{\"action\": {\"txn_amt\": 618.2290724165149, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03791\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",WFSVLDMVGVJPOZFTMOXT,credit_carde,NEEYFOXRFPCRMYWDFTBK,merchant_nbr,cc_txn
3698453517,cash_advance,49,customer_id,"{\"action\": {\"txn_amt\": 618.2290724165149, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03791\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",WFSVLDMVGVJPOZFTMOXT,credit_carde,NEEYFOXRFPCRMYWDFTBK,merchant_nbr,cc_txn
