customer_id,41,purchase_consumption,3699157751,merchant_nbr,JRSQSPALPIYGUQODTIBR,credit_carde,YICUCEUJHIRRIGOAYLBR,"{\"action\": {\"txn_amt\": 323.7375069996312, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"01711\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,25,purchase_consumption,3699158341,merchant_nbr,TODWJHKWRHEBVMCLQJEZ,credit_carde,AAYFUFVQXIXTNLUDTNEP,"{\"action\": {\"txn_amt\": 4567.69434639916, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,50,purchase_consumption,3699158341,merchant_nbr,TODWJHKWRHEBVMCLQJEZ,credit_carde,AAYFUFVQXIXTNLUDTNEP,"{\"action\": {\"txn_amt\": 4567.69434639916, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,12,cash_advance,3699162981,merchant_nbr,LVKDOZZHSZILBKXINASO,credit_carde,VKOXNPOXUQBFYYOZYAWH,"{\"action\": {\"txn_amt\": 1491.8605502331911, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"02791\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,37,cash_advance,3699162981,merchant_nbr,LVKDOZZHSZILBKXINASO,credit_carde,VKOXNPOXUQBFYYOZYAWH,"{\"action\": {\"txn_amt\": 1491.8605502331911, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"02791\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,1,cash_advance,3699169978,merchant_nbr,PIEHMBLUFLBSPHWUIIPV,credit_carde,TFDLPSEGGZELNGBRWQJZ,"{\"action\": {\"txn_amt\": 1167.6055361130627, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03743\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,26,cash_advance,3699169978,merchant_nbr,PIEHMBLUFLBSPHWUIIPV,credit_carde,TFDLPSEGGZELNGBRWQJZ,"{\"action\": {\"txn_amt\": 1167.6055361130627, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03743\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,23,purchase_consumption,3699178398,merchant_nbr,LLQFDKLFBZQNTDCCNHFW,credit_carde,THYHLIWYJOIXDVFZJDAK,"{\"action\": {\"txn_amt\": 295.26682633577883, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03515\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,48,purchase_consumption,3699178398,merchant_nbr,LLQFDKLFBZQNTDCCNHFW,credit_carde,THYHLIWYJOIXDVFZJDAK,"{\"action\": {\"txn_amt\": 295.26682633577883, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03515\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,23,purchase_consumption,3699182219,merchant_nbr,LJLWDPJCXUGDBYLBCHZZ,credit_carde,ZNFSYCRRLBKNBBITSWQC,"{\"action\": {\"txn_amt\": 862.1102481826963, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03082\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,48,purchase_consumption,3699182219,merchant_nbr,LJLWDPJCXUGDBYLBCHZZ,credit_carde,ZNFSYCRRLBKNBBITSWQC,"{\"action\": {\"txn_amt\": 862.1102481826963, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03082\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,21,purchase_consumption,3699182644,merchant_nbr,DJTIEOEMWSDSPAARBZTG,credit_carde,HRGZEVNDJNVEHDEAYSSQ,"{\"action\": {\"txn_amt\": 2139.5349661947075, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05971\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,46,purchase_consumption,3699182644,merchant_nbr,DJTIEOEMWSDSPAARBZTG,credit_carde,HRGZEVNDJNVEHDEAYSSQ,"{\"action\": {\"txn_amt\": 2139.5349661947075, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05971\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,12,purchase_consumption,3699183144,merchant_nbr,MNCGLCBITSRYUKHAXUDW,credit_carde,KRLBPZNVWNTTZOSDPCPV,"{\"action\": {\"txn_amt\": 1.8087379506645993, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03659\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn
customer_id,37,purchase_consumption,3699183144,merchant_nbr,MNCGLCBITSRYUKHAXUDW,credit_carde,KRLBPZNVWNTTZOSDPCPV,"{\"action\": {\"txn_amt\": 1.8087379506645993, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03659\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn
customer_id,9,cash_advance,3699183240,merchant_nbr,DZAPALXTGLKKOZECBDEH,credit_carde,ZTVEVPLYVWKZKMJSMEII,"{\"action\": {\"txn_amt\": 169.23474700491707, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03998\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn
customer_id,34,cash_advance,3699183240,merchant_nbr,DZAPALXTGLKKOZECBDEH,credit_carde,ZTVEVPLYVWKZKMJSMEII,"{\"action\": {\"txn_amt\": 169.23474700491707, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03998\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn
customer_id,10,cash_advance,3699185014,merchant_nbr,NAGCOUDOZQULGEGIEOLY,credit_carde,PTXPBGZEUIZHDREREZMO,"{\"action\": {\"txn_amt\": 1044.084144086697, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03518\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,35,cash_advance,3699185014,merchant_nbr,NAGCOUDOZQULGEGIEOLY,credit_carde,PTXPBGZEUIZHDREREZMO,"{\"action\": {\"txn_amt\": 1044.084144086697, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03518\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,14,purchase_consumption,3699188717,merchant_nbr,ZWZPHBZONPAWTHSTVVYU,credit_carde,NVMGZQZCRPANFWDXHJFD,"{\"action\": {\"txn_amt\": 1937.227944860155, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03654\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn
customer_id,39,purchase_consumption,3699188717,merchant_nbr,ZWZPHBZONPAWTHSTVVYU,credit_carde,NVMGZQZCRPANFWDXHJFD,"{\"action\": {\"txn_amt\": 1937.227944860155, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03654\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn
customer_id,25,cash_advance,3699192538,merchant_nbr,ILCDYFTHXNMWMDQFVOMO,credit_carde,NBOLMILAURFMZAIORROM,"{\"action\": {\"txn_amt\": 810.8128179485282, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03090\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn
customer_id,50,cash_advance,3699192538,merchant_nbr,ILCDYFTHXNMWMDQFVOMO,credit_carde,NBOLMILAURFMZAIORROM,"{\"action\": {\"txn_amt\": 810.8128179485282, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03090\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn
customer_id,1,purchase_consumption,3699195120,merchant_nbr,VIPELWKEQYMVKBJWAYZW,credit_carde,DENPXOZQTEKERHNVOLDX,"{\"action\": {\"txn_amt\": 781.3477975538059, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07992\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,26,purchase_consumption,3699195120,merchant_nbr,VIPELWKEQYMVKBJWAYZW,credit_carde,DENPXOZQTEKERHNVOLDX,"{\"action\": {\"txn_amt\": 781.3477975538059, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07992\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,8,purchase_consumption,3699195851,merchant_nbr,EWKXWQYPQALMGGXCFRGY,credit_carde,EFSZYTOMSQJABLBEEWHX,"{\"action\": {\"txn_amt\": 1893.9223026599077, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03206\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,33,purchase_consumption,3699195851,merchant_nbr,EWKXWQYPQALMGGXCFRGY,credit_carde,EFSZYTOMSQJABLBEEWHX,"{\"action\": {\"txn_amt\": 1893.9223026599077, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03206\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,25,purchase_consumption,3699198136,merchant_nbr,HYPJHZEISGNPHMDZXKPS,credit_carde,QEIENPOSWGMIWVGQYSUC,"{\"action\": {\"txn_amt\": 1071.0031578393255, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05681\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,50,purchase_consumption,3699198136,merchant_nbr,HYPJHZEISGNPHMDZXKPS,credit_carde,QEIENPOSWGMIWVGQYSUC,"{\"action\": {\"txn_amt\": 1071.0031578393255, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05681\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,15,cash_advance,3699198477,merchant_nbr,ESKQUQXCBSIISKGQBNII,credit_carde,DERUKLUACWZFFRBXNSWB,"{\"action\": {\"txn_amt\": 937.0902578360347, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08244\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,40,cash_advance,3699198477,merchant_nbr,ESKQUQXCBSIISKGQBNII,credit_carde,DERUKLUACWZFFRBXNSWB,"{\"action\": {\"txn_amt\": 937.0902578360347, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08244\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",cc_txn
customer_id,23,purchase_consumption,3699199802,merchant_nbr,VKBNFUCCAVAUTTPQQQPQ,credit_carde,FNPUJPSSVCOVXCZGHPZI,"{\"action\": {\"txn_amt\": 2863.249108541651, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03016\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,48,purchase_consumption,3699199802,merchant_nbr,VKBNFUCCAVAUTTPQQQPQ,credit_carde,FNPUJPSSVCOVXCZGHPZI,"{\"action\": {\"txn_amt\": 2863.249108541651, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03016\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,24,purchase_consumption,3699200965,merchant_nbr,WHTMMDQZNEYBOJMIQYVL,credit_carde,VIOMLQYSMTZWHUXIWYUG,"{\"action\": {\"txn_amt\": 2603.7429829256525, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03043\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,49,purchase_consumption,3699200965,merchant_nbr,WHTMMDQZNEYBOJMIQYVL,credit_carde,VIOMLQYSMTZWHUXIWYUG,"{\"action\": {\"txn_amt\": 2603.7429829256525, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03043\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,4,purchase_consumption,3699201001,merchant_nbr,LBHNLYQUJYDALSHXPBBO,credit_carde,KYYZWNDYVRJBTMVTYFMW,"{\"action\": {\"txn_amt\": 1215.2678385741156, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04813\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,29,purchase_consumption,3699201001,merchant_nbr,LBHNLYQUJYDALSHXPBBO,credit_carde,KYYZWNDYVRJBTMVTYFMW,"{\"action\": {\"txn_amt\": 1215.2678385741156, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04813\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,2,purchase_consumption,3699202452,merchant_nbr,NRTCJQJBMEEBPZYUTBVJ,credit_carde,WQKHBXLOFMGYODGJVCFB,"{\"action\": {\"txn_amt\": 165.8375495961349, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03695\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn
customer_id,27,purchase_consumption,3699202452,merchant_nbr,NRTCJQJBMEEBPZYUTBVJ,credit_carde,WQKHBXLOFMGYODGJVCFB,"{\"action\": {\"txn_amt\": 165.8375495961349, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03695\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn
customer_id,17,purchase_consumption,3699205179,merchant_nbr,PFKWULRYBSEGQVQRUONQ,credit_carde,KYDWPHOSUYFFAIAKUDRO,"{\"action\": {\"txn_amt\": 308.16012104385, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03299\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,42,purchase_consumption,3699205179,merchant_nbr,PFKWULRYBSEGQVQRUONQ,credit_carde,KYDWPHOSUYFFAIAKUDRO,"{\"action\": {\"txn_amt\": 308.16012104385, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03299\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,12,cash_advance,3699206959,merchant_nbr,YIXKHJNNHHRMDPGPBQPD,credit_carde,EEXQNVYISLHSYCITIDUQ,"{\"action\": {\"txn_amt\": 762.3829881121347, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06399\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn
customer_id,37,cash_advance,3699206959,merchant_nbr,YIXKHJNNHHRMDPGPBQPD,credit_carde,EEXQNVYISLHSYCITIDUQ,"{\"action\": {\"txn_amt\": 762.3829881121347, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"06399\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn
customer_id,1,purchase_consumption,3699208056,merchant_nbr,IXEQQGIGPTHPPBMZTAXI,credit_carde,FIFNGDZVYURLRWOUTLSU,"{\"action\": {\"txn_amt\": 396.9645808531223, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03098\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,26,purchase_consumption,3699208056,merchant_nbr,IXEQQGIGPTHPPBMZTAXI,credit_carde,FIFNGDZVYURLRWOUTLSU,"{\"action\": {\"txn_amt\": 396.9645808531223, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03098\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,22,purchase_consumption,3699218175,merchant_nbr,DZXKZLQQJNFTOYIMSSVN,credit_carde,YEKWSZBVLBFMDGLQODWK,"{\"action\": {\"txn_amt\": 642.9158328618016, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03099\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,47,purchase_consumption,3699218175,merchant_nbr,DZXKZLQQJNFTOYIMSSVN,credit_carde,YEKWSZBVLBFMDGLQODWK,"{\"action\": {\"txn_amt\": 642.9158328618016, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03099\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,1,purchase_consumption,3699219856,merchant_nbr,YGHERTLPQHRLYRWGHYPB,credit_carde,FKXUAMGKRUTAETVCQRZX,"{\"action\": {\"txn_amt\": 801.5033967120623, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05996\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn
customer_id,26,purchase_consumption,3699219856,merchant_nbr,YGHERTLPQHRLYRWGHYPB,credit_carde,FKXUAMGKRUTAETVCQRZX,"{\"action\": {\"txn_amt\": 801.5033967120623, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05996\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn
customer_id,23,purchase_consumption,3699220138,merchant_nbr,RFDTFRGJKJLBOBNXLFWF,credit_carde,OZMIJOINZGAFKBEZTGIA,"{\"action\": {\"txn_amt\": 735.6159462822292, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03387\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,48,purchase_consumption,3699220138,merchant_nbr,RFDTFRGJKJLBOBNXLFWF,credit_carde,OZMIJOINZGAFKBEZTGIA,"{\"action\": {\"txn_amt\": 735.6159462822292, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03387\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,24,purchase_consumption,3699222163,merchant_nbr,SPTKMXGULYHCPNRATEHI,credit_carde,PQTKGIOPWTKCROLAEXUR,"{\"action\": {\"txn_amt\": 1172.08757964465, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03513\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,49,purchase_consumption,3699222163,merchant_nbr,SPTKMXGULYHCPNRATEHI,credit_carde,PQTKGIOPWTKCROLAEXUR,"{\"action\": {\"txn_amt\": 1172.08757964465, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03513\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,17,purchase_consumption,3699225735,merchant_nbr,KRVUHUFROIQJYKZTFMXZ,credit_carde,DYVFGWJODVWNOAEEJMOM,"{\"action\": {\"txn_amt\": 1763.5801547850624, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08043\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,42,purchase_consumption,3699225735,merchant_nbr,KRVUHUFROIQJYKZTFMXZ,credit_carde,DYVFGWJODVWNOAEEJMOM,"{\"action\": {\"txn_amt\": 1763.5801547850624, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08043\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,25,purchase_consumption,3699230166,merchant_nbr,TORVURORISKWUPWONNOB,credit_carde,BFYNUZGLVFNOIRRUOAZB,"{\"action\": {\"txn_amt\": 1877.266989922907, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03723\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",cc_txn
customer_id,50,purchase_consumption,3699230166,merchant_nbr,TORVURORISKWUPWONNOB,credit_carde,BFYNUZGLVFNOIRRUOAZB,"{\"action\": {\"txn_amt\": 1877.266989922907, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03723\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"1\"}}",cc_txn
customer_id,11,purchase_consumption,3699230347,merchant_nbr,GCZPDVHIQQFINVFUUUHW,credit_carde,ELVZZCCKBBBSOIVEZZLI,"{\"action\": {\"txn_amt\": 1113.7293835750013, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,36,purchase_consumption,3699230347,merchant_nbr,GCZPDVHIQQFINVFUUUHW,credit_carde,ELVZZCCKBBBSOIVEZZLI,"{\"action\": {\"txn_amt\": 1113.7293835750013, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",cc_txn
customer_id,24,purchase_consumption,3699232023,merchant_nbr,ZTZYRNBMWYBFCWHSHCGV,credit_carde,FQJBLWJQHLJGEATZNRCE,"{\"action\": {\"txn_amt\": 222.8752325305553, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03619\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,49,purchase_consumption,3699232023,merchant_nbr,ZTZYRNBMWYBFCWHSHCGV,credit_carde,FQJBLWJQHLJGEATZNRCE,"{\"action\": {\"txn_amt\": 222.8752325305553, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03619\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,2,purchase_consumption,3699236614,merchant_nbr,ZHATQKCHKSRICZFVXYKA,credit_carde,NNUTUOWWXNYWVPKSQZSK,"{\"action\": {\"txn_amt\": 576.1477415038509, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04214\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,27,purchase_consumption,3699236614,merchant_nbr,ZHATQKCHKSRICZFVXYKA,credit_carde,NNUTUOWWXNYWVPKSQZSK,"{\"action\": {\"txn_amt\": 576.1477415038509, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04214\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,7,purchase_consumption,3699237163,merchant_nbr,GLTFYAQBEWHNEQGFWHSX,credit_carde,YJUVPAMXWETEKYYOVCBK,"{\"action\": {\"txn_amt\": 155.02733189613383, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC3\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,32,purchase_consumption,3699237163,merchant_nbr,GLTFYAQBEWHNEQGFWHSX,credit_carde,YJUVPAMXWETEKYYOVCBK,"{\"action\": {\"txn_amt\": 155.02733189613383, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC3\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,2,purchase_consumption,3699239191,merchant_nbr,CPBDKLYGYAPRGLWDFHNT,credit_carde,UQREGUIHBGRAJQIDLSRY,"{\"action\": {\"txn_amt\": 568.1918900552604, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04821\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn
customer_id,27,purchase_consumption,3699239191,merchant_nbr,CPBDKLYGYAPRGLWDFHNT,credit_carde,UQREGUIHBGRAJQIDLSRY,"{\"action\": {\"txn_amt\": 568.1918900552604, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04821\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn
customer_id,1,purchase_consumption,3699240688,merchant_nbr,OFSCQOWJNXMAIOUAEOYX,credit_carde,LBYEUFXBIIYNTMRGTXAN,"{\"action\": {\"txn_amt\": 442.9239590969574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08244\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,26,purchase_consumption,3699240688,merchant_nbr,OFSCQOWJNXMAIOUAEOYX,credit_carde,LBYEUFXBIIYNTMRGTXAN,"{\"action\": {\"txn_amt\": 442.9239590969574, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08244\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,8,purchase_consumption,3699243846,merchant_nbr,VIDUJMFYPIVGCFLUNQRA,credit_carde,FLTMYWWTMEGBXRJLORXJ,"{\"action\": {\"txn_amt\": 2573.719534206081, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03005\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn
customer_id,33,purchase_consumption,3699243846,merchant_nbr,VIDUJMFYPIVGCFLUNQRA,credit_carde,FLTMYWWTMEGBXRJLORXJ,"{\"action\": {\"txn_amt\": 2573.719534206081, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03005\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"2\"}}",cc_txn
customer_id,23,purchase_consumption,3699245463,merchant_nbr,OKMEKBCHQYPDYNTCAZTS,credit_carde,TOVAHJTCQSYRLYCXHHDY,"{\"action\": {\"txn_amt\": 207.9292256995271, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03082\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn
customer_id,48,purchase_consumption,3699245463,merchant_nbr,OKMEKBCHQYPDYNTCAZTS,credit_carde,TOVAHJTCQSYRLYCXHHDY,"{\"action\": {\"txn_amt\": 207.9292256995271, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03082\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn
customer_id,17,purchase_consumption,3699246698,merchant_nbr,NLIOYTSHCLCZBQKNQUZH,credit_carde,VUWGZEZKJPEAZBZENWHA,"{\"action\": {\"txn_amt\": 353.2902404908301, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0LLL1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,42,purchase_consumption,3699246698,merchant_nbr,NLIOYTSHCLCZBQKNQUZH,credit_carde,VUWGZEZKJPEAZBZENWHA,"{\"action\": {\"txn_amt\": 353.2902404908301, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0LLL1\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
