3697067553,purchase_consumption,27,customer_id,"{\"action\": {\"txn_amt\": 1366.875513532383, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03833\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",KBLNMWUHANNEUCEQXFED,credit_carde,UWYVVOMNEEDPMBLHXAMD,merchant_nbr,cc_txn
3697067746,cash_advance,15,customer_id,"{\"action\": {\"txn_amt\": 355.79011891927723, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC2\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",FFAORFRWOAMFXIWIEHDT,credit_carde,SFTXEEGQDFUHRNXMGDCS,merchant_nbr,cc_txn
3697067746,cash_advance,40,customer_id,"{\"action\": {\"txn_amt\": 355.79011891927723, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC2\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",FFAORFRWOAMFXIWIEHDT,credit_carde,SFTXEEGQDFUHRNXMGDCS,merchant_nbr,cc_txn
3697068369,cash_advance,18,customer_id,"{\"action\": {\"txn_amt\": 460.0952497834017, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA4\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",PSMQLCSANEDHMICDZYNJ,credit_carde,LDYCYEURNBIGCSFEIBUY,merchant_nbr,cc_txn
3697068369,cash_advance,43,customer_id,"{\"action\": {\"txn_amt\": 460.0952497834017, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA4\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",PSMQLCSANEDHMICDZYNJ,credit_carde,LDYCYEURNBIGCSFEIBUY,merchant_nbr,cc_txn
3697069803,cash_advance,12,customer_id,"{\"action\": {\"txn_amt\": 3839.7548253978516, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05137\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",TVJSTKIBVSMTQCXTBFEL,credit_carde,INJOVLOAKWFXXJUEPCCJ,merchant_nbr,cc_txn
3697069803,cash_advance,37,customer_id,"{\"action\": {\"txn_amt\": 3839.7548253978516, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05137\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",TVJSTKIBVSMTQCXTBFEL,credit_carde,INJOVLOAKWFXXJUEPCCJ,merchant_nbr,cc_txn
3697070737,cash_advance,22,customer_id,"{\"action\": {\"txn_amt\": 26.449370311854274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",GEQBCCFCEMAENPCRFFOE,credit_carde,TZULWQIYYJFAYOKOKGEW,merchant_nbr,cc_txn
3697070737,cash_advance,47,customer_id,"{\"action\": {\"txn_amt\": 26.449370311854274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",GEQBCCFCEMAENPCRFFOE,credit_carde,TZULWQIYYJFAYOKOKGEW,merchant_nbr,cc_txn
3697070973,purchase_consumption,20,customer_id,"{\"action\": {\"txn_amt\": 230.86917191871655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03064\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",JPVPROPFNAIDREATAURP,credit_carde,EPVRBXPGFWCCDWNQVCNT,merchant_nbr,cc_txn
3697070973,purchase_consumption,45,customer_id,"{\"action\": {\"txn_amt\": 230.86917191871655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03064\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",JPVPROPFNAIDREATAURP,credit_carde,EPVRBXPGFWCCDWNQVCNT,merchant_nbr,cc_txn
3697071097,cash_advance,8,customer_id,"{\"action\": {\"txn_amt\": 316.1821799515522, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05946\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",YJBSIUWQLOFNDVWOQKFF,credit_carde,MZHNZJRFYSROICYZXXUM,merchant_nbr,cc_txn
3697071097,cash_advance,33,customer_id,"{\"action\": {\"txn_amt\": 316.1821799515522, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05946\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",YJBSIUWQLOFNDVWOQKFF,credit_carde,MZHNZJRFYSROICYZXXUM,merchant_nbr,cc_txn
3697077770,cash_advance,25,customer_id,"{\"action\": {\"txn_amt\": 448.3904621475339, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03653\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",ZNTPALZMIAMNGACRWEYQ,credit_carde,EOXUHCQQNKCBZQJBEIRQ,merchant_nbr,cc_txn
3697077770,cash_advance,50,customer_id,"{\"action\": {\"txn_amt\": 448.3904621475339, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03653\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",ZNTPALZMIAMNGACRWEYQ,credit_carde,EOXUHCQQNKCBZQJBEIRQ,merchant_nbr,cc_txn
3697078769,purchase_consumption,6,customer_id,"{\"action\": {\"txn_amt\": 1244.2881735045426, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03778\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",NNCBZBOMLHWRXYUZFHVI,credit_carde,ABPWXHJADRMHTNMAGJJN,merchant_nbr,cc_txn
3697078769,purchase_consumption,31,customer_id,"{\"action\": {\"txn_amt\": 1244.2881735045426, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03778\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",NNCBZBOMLHWRXYUZFHVI,credit_carde,ABPWXHJADRMHTNMAGJJN,merchant_nbr,cc_txn
3697079050,cash_advance,25,customer_id,"{\"action\": {\"txn_amt\": 1439.8929248920012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03773\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",IAZKBPSRHSXJXHWMBTNO,credit_carde,CTBRHALWNHCKSHIYYPBF,merchant_nbr,cc_txn
3697079050,cash_advance,50,customer_id,"{\"action\": {\"txn_amt\": 1439.8929248920012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03773\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",IAZKBPSRHSXJXHWMBTNO,credit_carde,CTBRHALWNHCKSHIYYPBF,merchant_nbr,cc_txn
3697080147,purchase_consumption,16,customer_id,"{\"action\": {\"txn_amt\": 2756.65651713462, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",TARBXGSFQYGKTVTPIWFQ,credit_carde,POYSDOFMNJEROXHNVTRG,merchant_nbr,cc_txn
3697080147,purchase_consumption,41,customer_id,"{\"action\": {\"txn_amt\": 2756.65651713462, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",TARBXGSFQYGKTVTPIWFQ,credit_carde,POYSDOFMNJEROXHNVTRG,merchant_nbr,cc_txn
3697080658,cash_advance,2,customer_id,"{\"action\": {\"txn_amt\": 472.50842505528203, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03833\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",XDNHPWARRKEHENPDDPRR,credit_carde,WDGFMWOJRVRBYKLNRHDW,merchant_nbr,cc_txn
3697080658,cash_advance,27,customer_id,"{\"action\": {\"txn_amt\": 472.50842505528203, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03833\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",XDNHPWARRKEHENPDDPRR,credit_carde,WDGFMWOJRVRBYKLNRHDW,merchant_nbr,cc_txn
3697080752,purchase_consumption,17,customer_id,"{\"action\": {\"txn_amt\": 1326.0411078053664, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",CJZYZGOHRRAJWVSGQSOX,credit_carde,KCVZGCSUAIAPHHTMYVZX,merchant_nbr,cc_txn
3697080752,purchase_consumption,42,customer_id,"{\"action\": {\"txn_amt\": 1326.0411078053664, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",CJZYZGOHRRAJWVSGQSOX,credit_carde,KCVZGCSUAIAPHHTMYVZX,merchant_nbr,cc_txn
3697085214,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 1050.3108024537594, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03570\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",LCDQGWYHPMAESEHIBWLW,credit_carde,KROWCMEJTQOUVOEBSPQK,merchant_nbr,cc_txn
3697085214,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 1050.3108024537594, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03570\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",LCDQGWYHPMAESEHIBWLW,credit_carde,KROWCMEJTQOUVOEBSPQK,merchant_nbr,cc_txn
3697085241,cash_advance,11,customer_id,"{\"action\": {\"txn_amt\": 1321.1408762251738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08931\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",QLGIADUGMIXVQHWAKMTU,credit_carde,AHFIXVIKHKKQJHNPQJLM,merchant_nbr,cc_txn
3697085241,cash_advance,36,customer_id,"{\"action\": {\"txn_amt\": 1321.1408762251738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08931\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",QLGIADUGMIXVQHWAKMTU,credit_carde,AHFIXVIKHKKQJHNPQJLM,merchant_nbr,cc_txn
3697087716,purchase_consumption,5,customer_id,"{\"action\": {\"txn_amt\": 143.2979681168158, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRB3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",ZCRAJUVLQKMWCEABLGMB,credit_carde,PTHDYHJHDSQMAEJDKZDU,merchant_nbr,cc_txn
3697087716,purchase_consumption,30,customer_id,"{\"action\": {\"txn_amt\": 143.2979681168158, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRB3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",ZCRAJUVLQKMWCEABLGMB,credit_carde,PTHDYHJHDSQMAEJDKZDU,merchant_nbr,cc_txn
3697088737,purchase_consumption,15,customer_id,"{\"action\": {\"txn_amt\": 288.13083638220166, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03051\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",YUPHZLGIYUHBIFVIGXOS,credit_carde,MRIXLKWLXONFMFURNYIJ,merchant_nbr,cc_txn
3697088737,purchase_consumption,40,customer_id,"{\"action\": {\"txn_amt\": 288.13083638220166, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03051\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",YUPHZLGIYUHBIFVIGXOS,credit_carde,MRIXLKWLXONFMFURNYIJ,merchant_nbr,cc_txn
3697090151,purchase_consumption,24,customer_id,"{\"action\": {\"txn_amt\": 1694.5923491534923, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0742\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",WNWCYTUKWDPKORZKSOKH,credit_carde,EBNNSQJFYWCSWCQFUFSY,merchant_nbr,cc_txn
3697090151,purchase_consumption,49,customer_id,"{\"action\": {\"txn_amt\": 1694.5923491534923, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0742\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",WNWCYTUKWDPKORZKSOKH,credit_carde,EBNNSQJFYWCSWCQFUFSY,merchant_nbr,cc_txn
3697091794,purchase_consumption,24,customer_id,"{\"action\": {\"txn_amt\": 560.0193238524463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03034\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",TEYRJJAQJRTDXUJCMYCI,credit_carde,ZZFSHEHQAISBUTGUIQWG,merchant_nbr,cc_txn
3697091794,purchase_consumption,49,customer_id,"{\"action\": {\"txn_amt\": 560.0193238524463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03034\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",TEYRJJAQJRTDXUJCMYCI,credit_carde,ZZFSHEHQAISBUTGUIQWG,merchant_nbr,cc_txn
3697096568,purchase_consumption,19,customer_id,"{\"action\": {\"txn_amt\": 405.06343375995704, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",GWZEESLFCGJDRJGKBADY,credit_carde,PHKUFYEGDPPUQFWBJYAK,merchant_nbr,cc_txn
3697096568,purchase_consumption,44,customer_id,"{\"action\": {\"txn_amt\": 405.06343375995704, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",GWZEESLFCGJDRJGKBADY,credit_carde,PHKUFYEGDPPUQFWBJYAK,merchant_nbr,cc_txn
3697098547,cash_advance,25,customer_id,"{\"action\": {\"txn_amt\": 707.2430366200053, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",ESCTQFADMJCJGVXFMJGO,credit_carde,FFVOJEOAIWSQMLGYJDHO,merchant_nbr,cc_txn
3697098547,cash_advance,50,customer_id,"{\"action\": {\"txn_amt\": 707.2430366200053, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",ESCTQFADMJCJGVXFMJGO,credit_carde,FFVOJEOAIWSQMLGYJDHO,merchant_nbr,cc_txn
3697104152,purchase_consumption,19,customer_id,"{\"action\": {\"txn_amt\": 819.3243315749801, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRR1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",CUTWRUZMXXJHRLUXIPHP,credit_carde,FAWWLJCZNKGAZLAKDDQG,merchant_nbr,cc_txn
3697104152,purchase_consumption,44,customer_id,"{\"action\": {\"txn_amt\": 819.3243315749801, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRR1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",CUTWRUZMXXJHRLUXIPHP,credit_carde,FAWWLJCZNKGAZLAKDDQG,merchant_nbr,cc_txn
3697107058,purchase_consumption,17,customer_id,"{\"action\": {\"txn_amt\": 1128.4061419193863, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04111\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",WOVUEBIRHQHWJQOYEOCT,credit_carde,SNCEULCJQLTDKUOKFANS,merchant_nbr,cc_txn
3697107058,purchase_consumption,42,customer_id,"{\"action\": {\"txn_amt\": 1128.4061419193863, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04111\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",WOVUEBIRHQHWJQOYEOCT,credit_carde,SNCEULCJQLTDKUOKFANS,merchant_nbr,cc_txn
3697111152,purchase_consumption,10,customer_id,"{\"action\": {\"txn_amt\": 965.8551849263248, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03298\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",RTDIUABBLNKSKRQIRUNP,credit_carde,WRJHNMOLFQCCHZYZOKEZ,merchant_nbr,cc_txn
3697111152,purchase_consumption,35,customer_id,"{\"action\": {\"txn_amt\": 965.8551849263248, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03298\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",RTDIUABBLNKSKRQIRUNP,credit_carde,WRJHNMOLFQCCHZYZOKEZ,merchant_nbr,cc_txn
3697113251,purchase_consumption,16,customer_id,"{\"action\": {\"txn_amt\": 1125.2780128634413, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",SAJLAQNYWGJLSALSZWQN,credit_carde,ARMPUDAPGESJHKAXUYJK,merchant_nbr,cc_txn
3697113251,purchase_consumption,41,customer_id,"{\"action\": {\"txn_amt\": 1125.2780128634413, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",SAJLAQNYWGJLSALSZWQN,credit_carde,ARMPUDAPGESJHKAXUYJK,merchant_nbr,cc_txn
3697114603,purchase_consumption,18,customer_id,"{\"action\": {\"txn_amt\": 1278.963054198891, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",CAYKVMMEDBJKBJQFOOZE,credit_carde,WAOGKEAQIKPPDZDWQNCK,merchant_nbr,cc_txn
3697114603,purchase_consumption,43,customer_id,"{\"action\": {\"txn_amt\": 1278.963054198891, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",CAYKVMMEDBJKBJQFOOZE,credit_carde,WAOGKEAQIKPPDZDWQNCK,merchant_nbr,cc_txn
3697116374,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 2668.2413624879096, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03294\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",KFBSKOEWSBNGEOKVROCV,credit_carde,HBQIWQOKBGKIZJWVBWBD,merchant_nbr,cc_txn
3697116374,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 2668.2413624879096, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03294\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",KFBSKOEWSBNGEOKVROCV,credit_carde,HBQIWQOKBGKIZJWVBWBD,merchant_nbr,cc_txn
3697124829,purchase_consumption,22,customer_id,"{\"action\": {\"txn_amt\": 4.696181713570274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05815\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",TUNUCXGVOZYRPVQGVHHP,credit_carde,LJIFWBDKRTHJQXEIYHBJ,merchant_nbr,cc_txn
3697124829,purchase_consumption,47,customer_id,"{\"action\": {\"txn_amt\": 4.696181713570274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05815\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",TUNUCXGVOZYRPVQGVHHP,credit_carde,LJIFWBDKRTHJQXEIYHBJ,merchant_nbr,cc_txn
3697128698,purchase_consumption,18,customer_id,"{\"action\": {\"txn_amt\": 261.2623624427303, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",NRNAEAJUQOMPZVYYYGGT,credit_carde,FNRSJXESDCFAARVOVZWD,merchant_nbr,cc_txn
3697128698,purchase_consumption,43,customer_id,"{\"action\": {\"txn_amt\": 261.2623624427303, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",NRNAEAJUQOMPZVYYYGGT,credit_carde,FNRSJXESDCFAARVOVZWD,merchant_nbr,cc_txn
3697129089,purchase_consumption,8,customer_id,"{\"action\": {\"txn_amt\": 3568.5939662736596, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03573\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",YTXRBRQKAKJXFVTLBFXT,credit_carde,UVXPEMYKVPMGOGTRDIYN,merchant_nbr,cc_txn
3697129089,purchase_consumption,33,customer_id,"{\"action\": {\"txn_amt\": 3568.5939662736596, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03573\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",YTXRBRQKAKJXFVTLBFXT,credit_carde,UVXPEMYKVPMGOGTRDIYN,merchant_nbr,cc_txn
3697135942,cash_advance,19,customer_id,"{\"action\": {\"txn_amt\": 1128.2010093640579, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05983\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",YAZYJJQTBIDLMMMWDQRO,credit_carde,MLDMSAXRUGPKGAARSFXM,merchant_nbr,cc_txn
3697135942,cash_advance,44,customer_id,"{\"action\": {\"txn_amt\": 1128.2010093640579, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05983\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",YAZYJJQTBIDLMMMWDQRO,credit_carde,MLDMSAXRUGPKGAARSFXM,merchant_nbr,cc_txn
3697136078,purchase_consumption,22,customer_id,"{\"action\": {\"txn_amt\": 597.5788071969387, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",BRTIIEJMVDWNQMJERLBU,credit_carde,VTKLIFLFKQQKAYWSZFCN,merchant_nbr,cc_txn
3697136078,purchase_consumption,47,customer_id,"{\"action\": {\"txn_amt\": 597.5788071969387, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",BRTIIEJMVDWNQMJERLBU,credit_carde,VTKLIFLFKQQKAYWSZFCN,merchant_nbr,cc_txn
3697141446,purchase_consumption,2,customer_id,"{\"action\": {\"txn_amt\": 266.7347760601185, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03299\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",RJKEAFBPYGBJGVXLBTNI,credit_carde,DRSOBSBIYQGKMTMVGQQI,merchant_nbr,cc_txn
3697141446,purchase_consumption,27,customer_id,"{\"action\": {\"txn_amt\": 266.7347760601185, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03299\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",RJKEAFBPYGBJGVXLBTNI,credit_carde,DRSOBSBIYQGKMTMVGQQI,merchant_nbr,cc_txn
3697146347,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 1441.2620933816083, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",IVUUYQQOISMGWUAVZYIW,credit_carde,UXKYLGPYRDPRLJXECTKU,merchant_nbr,cc_txn
3697146347,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 1441.2620933816083, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",IVUUYQQOISMGWUAVZYIW,credit_carde,UXKYLGPYRDPRLJXECTKU,merchant_nbr,cc_txn
3697147250,cash_advance,1,customer_id,"{\"action\": {\"txn_amt\": 1064.05499410832, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05912\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",MORIIACYXHURTYECVHBE,credit_carde,MZQDRQHUGKGBGPXZWAXL,merchant_nbr,cc_txn
3697147250,cash_advance,26,customer_id,"{\"action\": {\"txn_amt\": 1064.05499410832, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05912\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",MORIIACYXHURTYECVHBE,credit_carde,MZQDRQHUGKGBGPXZWAXL,merchant_nbr,cc_txn
3697156169,purchase_consumption,6,customer_id,"{\"action\": {\"txn_amt\": 687.1129755201266, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07332\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",OVEYFFHSVMYXSSCIWOXF,credit_carde,OFKTLXRVGMWZYOHOPUCN,merchant_nbr,cc_txn
3697156169,purchase_consumption,31,customer_id,"{\"action\": {\"txn_amt\": 687.1129755201266, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07332\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",OVEYFFHSVMYXSSCIWOXF,credit_carde,OFKTLXRVGMWZYOHOPUCN,merchant_nbr,cc_txn
3697156731,cash_advance,15,customer_id,"{\"action\": {\"txn_amt\": 2249.4913937509696, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05947\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",WMZGLTISPYRREPOQBVVH,credit_carde,EBTCMDCINCOLGYSSGAFM,merchant_nbr,cc_txn
3697156731,cash_advance,40,customer_id,"{\"action\": {\"txn_amt\": 2249.4913937509696, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05947\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",WMZGLTISPYRREPOQBVVH,credit_carde,EBTCMDCINCOLGYSSGAFM,merchant_nbr,cc_txn
3697157530,cash_advance,1,customer_id,"{\"action\": {\"txn_amt\": 13.257303136660758, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03677\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",KSFXVJQGSLDVISEWBGGJ,credit_carde,TXVBKJWAQCVTEXNUCTOJ,merchant_nbr,cc_txn
3697157530,cash_advance,26,customer_id,"{\"action\": {\"txn_amt\": 13.257303136660758, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03677\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",KSFXVJQGSLDVISEWBGGJ,credit_carde,TXVBKJWAQCVTEXNUCTOJ,merchant_nbr,cc_txn
