3697622708,purchase_consumption,21,customer_id,"{\"action\": {\"txn_amt\": 448.8046941809109, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",WKJEBJYEADWXVUNISHQH,credit_carde,BWQQWVMLGCOXHSLFGVDV,merchant_nbr,cc_txn
3697622708,purchase_consumption,46,customer_id,"{\"action\": {\"txn_amt\": 448.8046941809109, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",WKJEBJYEADWXVUNISHQH,credit_carde,BWQQWVMLGCOXHSLFGVDV,merchant_nbr,cc_txn
3697626810,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 51.40085687754208, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05937\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",RXPJTQEPPYGXSSHLXYXK,credit_carde,GZUUREQFXHSDVUPMCRIH,merchant_nbr,cc_txn
3697626810,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 51.40085687754208, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05937\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",RXPJTQEPPYGXSSHLXYXK,credit_carde,GZUUREQFXHSDVUPMCRIH,merchant_nbr,cc_txn
3697628643,cash_advance,16,customer_id,"{\"action\": {\"txn_amt\": 886.0197020250738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03103\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",TSBLTOBYWXCGICDQYBZZ,credit_carde,DBNDKWSREKQSVOKOUJGU,merchant_nbr,cc_txn
3697628643,cash_advance,41,customer_id,"{\"action\": {\"txn_amt\": 886.0197020250738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03103\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",TSBLTOBYWXCGICDQYBZZ,credit_carde,DBNDKWSREKQSVOKOUJGU,merchant_nbr,cc_txn
3697629287,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 485.72832756010655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA4\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",JPHLQOUBFJXWKFOKGGCY,credit_carde,FUGRZPURYZUZYCDBAWAI,merchant_nbr,cc_txn
3697629287,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 485.72832756010655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA4\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",JPHLQOUBFJXWKFOKGGCY,credit_carde,FUGRZPURYZUZYCDBAWAI,merchant_nbr,cc_txn
3697632295,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 394.14270483308337, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05813\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",BQBHDOWETHZDPKEYCNGY,credit_carde,KBOKRTUVPDPQSWRVRFRA,merchant_nbr,cc_txn
3697632295,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 394.14270483308337, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05813\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",BQBHDOWETHZDPKEYCNGY,credit_carde,KBOKRTUVPDPQSWRVRFRA,merchant_nbr,cc_txn
3697633590,purchase_consumption,2,customer_id,"{\"action\": {\"txn_amt\": 491.5889462866814, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03211\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",ALCFNEQDPEDJFQVECZHI,credit_carde,OQIJBDXLMVLMBVWRDHTS,merchant_nbr,cc_txn
3697633590,purchase_consumption,27,customer_id,"{\"action\": {\"txn_amt\": 491.5889462866814, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03211\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",ALCFNEQDPEDJFQVECZHI,credit_carde,OQIJBDXLMVLMBVWRDHTS,merchant_nbr,cc_txn
3697639058,purchase_consumption,20,customer_id,"{\"action\": {\"txn_amt\": 83.11030575123463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03191\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",INVFDBZMBPQCDQGDWNTV,credit_carde,NYBYXOXZWSOXQRJGHPAF,merchant_nbr,cc_txn
3697639058,purchase_consumption,45,customer_id,"{\"action\": {\"txn_amt\": 83.11030575123463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03191\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",INVFDBZMBPQCDQGDWNTV,credit_carde,NYBYXOXZWSOXQRJGHPAF,merchant_nbr,cc_txn
3697643979,purchase_consumption,23,customer_id,"{\"action\": {\"txn_amt\": 1559.3351251437718, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH6\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",CDQZLAJAWGKREYPHHWYA,credit_carde,WLHULYSLKIZSRTVWBNUV,merchant_nbr,cc_txn
3697643979,purchase_consumption,48,customer_id,"{\"action\": {\"txn_amt\": 1559.3351251437718, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0ICH6\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",CDQZLAJAWGKREYPHHWYA,credit_carde,WLHULYSLKIZSRTVWBNUV,merchant_nbr,cc_txn
3697645898,purchase_consumption,3,customer_id,"{\"action\": {\"txn_amt\": 1243.6691110510917, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03359\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",SWNDPYBYBTJMNWUWVJMC,credit_carde,ZOATRWRZOQRWGHUNYFHW,merchant_nbr,cc_txn
3697645898,purchase_consumption,28,customer_id,"{\"action\": {\"txn_amt\": 1243.6691110510917, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03359\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",SWNDPYBYBTJMNWUWVJMC,credit_carde,ZOATRWRZOQRWGHUNYFHW,merchant_nbr,cc_txn
3697646839,purchase_consumption,25,customer_id,"{\"action\": {\"txn_amt\": 20.7809171942052, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT5\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",RXYCJYWZRJHXYCAGPWJA,credit_carde,IDBKAETTJRUAHQYJDQLC,merchant_nbr,cc_txn
3697646839,purchase_consumption,50,customer_id,"{\"action\": {\"txn_amt\": 20.7809171942052, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MRT5\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",RXYCJYWZRJHXYCAGPWJA,credit_carde,IDBKAETTJRUAHQYJDQLC,merchant_nbr,cc_txn
3697647859,cash_advance,11,customer_id,"{\"action\": {\"txn_amt\": 2630.7455556261593, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",PVZVSDQXXFSTIBOOPPMS,credit_carde,YUNLRNYMBATSEOWYMEOE,merchant_nbr,cc_txn
3697647859,cash_advance,36,customer_id,"{\"action\": {\"txn_amt\": 2630.7455556261593, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",PVZVSDQXXFSTIBOOPPMS,credit_carde,YUNLRNYMBATSEOWYMEOE,merchant_nbr,cc_txn
3697649580,purchase_consumption,16,customer_id,"{\"action\": {\"txn_amt\": 526.7687885926704, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03018\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",ZAJMLLWLJZEAPNCRPICM,credit_carde,DGYZZLFIHWIDSICRFFBU,merchant_nbr,cc_txn
3697649580,purchase_consumption,41,customer_id,"{\"action\": {\"txn_amt\": 526.7687885926704, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03018\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",ZAJMLLWLJZEAPNCRPICM,credit_carde,DGYZZLFIHWIDSICRFFBU,merchant_nbr,cc_txn
3697649840,purchase_consumption,19,customer_id,"{\"action\": {\"txn_amt\": 490.70403353239976, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07699\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",WCHTIKATXNDHRPRYTHXA,credit_carde,VZBQOTLNWPBONHLNAABD,merchant_nbr,cc_txn
3697649840,purchase_consumption,44,customer_id,"{\"action\": {\"txn_amt\": 490.70403353239976, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07699\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",WCHTIKATXNDHRPRYTHXA,credit_carde,VZBQOTLNWPBONHLNAABD,merchant_nbr,cc_txn
3697650918,cash_advance,10,customer_id,"{\"action\": {\"txn_amt\": 2584.879077628631, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07297\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",BMOIZVCUNULJPEIABUHI,credit_carde,TTGMZLUOHWPYKXUZZUON,merchant_nbr,cc_txn
3697650918,cash_advance,35,customer_id,"{\"action\": {\"txn_amt\": 2584.879077628631, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07297\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",BMOIZVCUNULJPEIABUHI,credit_carde,TTGMZLUOHWPYKXUZZUON,merchant_nbr,cc_txn
3697652330,purchase_consumption,3,customer_id,"{\"action\": {\"txn_amt\": 2928.194519903389, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03604\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",BXUXDTWZMIBNSJUOQIAR,credit_carde,NYMIOCMMWATBULNIZXZB,merchant_nbr,cc_txn
3697652330,purchase_consumption,28,customer_id,"{\"action\": {\"txn_amt\": 2928.194519903389, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03604\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",BXUXDTWZMIBNSJUOQIAR,credit_carde,NYMIOCMMWATBULNIZXZB,merchant_nbr,cc_txn
3697652827,cash_advance,3,customer_id,"{\"action\": {\"txn_amt\": 567.915622034259, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",TOMGZBDKCIZDGUWCLHAP,credit_carde,ZIWQJVFFIHKDHVVSDQPI,merchant_nbr,cc_txn
3697652827,cash_advance,28,customer_id,"{\"action\": {\"txn_amt\": 567.915622034259, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",TOMGZBDKCIZDGUWCLHAP,credit_carde,ZIWQJVFFIHKDHVVSDQPI,merchant_nbr,cc_txn
3697654630,purchase_consumption,5,customer_id,"{\"action\": {\"txn_amt\": 3309.321544249353, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03589\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",IGEBCGWHOJEAFUKITXTM,credit_carde,EQRRKLBBWONFUOMWJESJ,merchant_nbr,cc_txn
3697654630,purchase_consumption,30,customer_id,"{\"action\": {\"txn_amt\": 3309.321544249353, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03589\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",IGEBCGWHOJEAFUKITXTM,credit_carde,EQRRKLBBWONFUOMWJESJ,merchant_nbr,cc_txn
3697654760,purchase_consumption,17,customer_id,"{\"action\": {\"txn_amt\": 2843.751816087862, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03644\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",BRDMPVQKVKJDJPBPCNNV,credit_carde,XNHAYJZJJBPOXEMXWFZH,merchant_nbr,cc_txn
3697654760,purchase_consumption,42,customer_id,"{\"action\": {\"txn_amt\": 2843.751816087862, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03644\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",BRDMPVQKVKJDJPBPCNNV,credit_carde,XNHAYJZJJBPOXEMXWFZH,merchant_nbr,cc_txn
3697655327,purchase_consumption,20,customer_id,"{\"action\": {\"txn_amt\": 563.0844395189376, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03719\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",ZFBFEMVMCGNCEENGNRTG,credit_carde,BSPLBZRGKSRASZLTASKN,merchant_nbr,cc_txn
3697655327,purchase_consumption,45,customer_id,"{\"action\": {\"txn_amt\": 563.0844395189376, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03719\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"5\"}}",ZFBFEMVMCGNCEENGNRTG,credit_carde,BSPLBZRGKSRASZLTASKN,merchant_nbr,cc_txn
3697656519,cash_advance,3,customer_id,"{\"action\": {\"txn_amt\": 620.90134462085, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03634\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",LGSWWRYXIBKREFSMEUTU,credit_carde,MUSWSOVCONOVVQURMKFT,merchant_nbr,cc_txn
3697656519,cash_advance,28,customer_id,"{\"action\": {\"txn_amt\": 620.90134462085, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03634\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",LGSWWRYXIBKREFSMEUTU,credit_carde,MUSWSOVCONOVVQURMKFT,merchant_nbr,cc_txn
3697658156,purchase_consumption,16,customer_id,"{\"action\": {\"txn_amt\": 747.3452244953762, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03043\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",BRWEIABLWDBNOBXBTBLM,credit_carde,RNBZBVHIEWUJCBOSKNIP,merchant_nbr,cc_txn
3697658156,purchase_consumption,41,customer_id,"{\"action\": {\"txn_amt\": 747.3452244953762, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03043\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",BRWEIABLWDBNOBXBTBLM,credit_carde,RNBZBVHIEWUJCBOSKNIP,merchant_nbr,cc_txn
3697659876,purchase_consumption,17,customer_id,"{\"action\": {\"txn_amt\": 312.3480642065012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07999\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",NRGQQCACQJYKMGKESVTL,credit_carde,LBSNSOWJRWLPHXPIVMSS,merchant_nbr,cc_txn
3697659876,purchase_consumption,42,customer_id,"{\"action\": {\"txn_amt\": 312.3480642065012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07999\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"6\"}}",NRGQQCACQJYKMGKESVTL,credit_carde,LBSNSOWJRWLPHXPIVMSS,merchant_nbr,cc_txn
3697661407,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 173.58696065609996, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04121\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",IMLLADPZBWUVGSNUXGKF,credit_carde,UGHVSHNYULBCCJUGMCXZ,merchant_nbr,cc_txn
3697661407,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 173.58696065609996, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04121\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",IMLLADPZBWUVGSNUXGKF,credit_carde,UGHVSHNYULBCCJUGMCXZ,merchant_nbr,cc_txn
3697663259,purchase_consumption,2,customer_id,"{\"action\": {\"txn_amt\": 1175.4382510785272, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07542\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",AEMZODEFSFXKODNREXBL,credit_carde,FLTGFAOWQPLMDRVAFLPP,merchant_nbr,cc_txn
3697663259,purchase_consumption,27,customer_id,"{\"action\": {\"txn_amt\": 1175.4382510785272, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07542\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",AEMZODEFSFXKODNREXBL,credit_carde,FLTGFAOWQPLMDRVAFLPP,merchant_nbr,cc_txn
3697663439,purchase_consumption,10,customer_id,"{\"action\": {\"txn_amt\": 1167.5618813820852, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07929\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",YCXRSPJULBTEPHWWQLLG,credit_carde,TJQZDLTUYIHZYWWEEIXH,merchant_nbr,cc_txn
3697663439,purchase_consumption,35,customer_id,"{\"action\": {\"txn_amt\": 1167.5618813820852, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07929\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",YCXRSPJULBTEPHWWQLLG,credit_carde,TJQZDLTUYIHZYWWEEIXH,merchant_nbr,cc_txn
3697682586,purchase_consumption,8,customer_id,"{\"action\": {\"txn_amt\": 14.789371984810002, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05971\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",FBWFRIDBHJKBKYJCNOEJ,credit_carde,KTZNQJBKFTZOESQFFWWI,merchant_nbr,cc_txn
3697682586,purchase_consumption,33,customer_id,"{\"action\": {\"txn_amt\": 14.789371984810002, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05971\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",FBWFRIDBHJKBKYJCNOEJ,credit_carde,KTZNQJBKFTZOESQFFWWI,merchant_nbr,cc_txn
3697687356,cash_advance,17,customer_id,"{\"action\": {\"txn_amt\": 3187.503819904486, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",KHZKCHFHYQYQEPRWTZWV,credit_carde,LJRAJSIBAXQBLXGXIRBE,merchant_nbr,cc_txn
3697687356,cash_advance,42,customer_id,"{\"action\": {\"txn_amt\": 3187.503819904486, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",KHZKCHFHYQYQEPRWTZWV,credit_carde,LJRAJSIBAXQBLXGXIRBE,merchant_nbr,cc_txn
3697694141,purchase_consumption,14,customer_id,"{\"action\": {\"txn_amt\": 3095.649312871051, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA3\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",COPFXCJMLILVSQAYWAPV,credit_carde,XSHEKAYFHETAAKNRZELA,merchant_nbr,cc_txn
3697694141,purchase_consumption,39,customer_id,"{\"action\": {\"txn_amt\": 3095.649312871051, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA3\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"1\"}}",COPFXCJMLILVSQAYWAPV,credit_carde,XSHEKAYFHETAAKNRZELA,merchant_nbr,cc_txn
3697695510,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 1280.0539462118707, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05047\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",UWLMIIJTLLNYMSNFUFRZ,credit_carde,ZYMHRUALCIBAKTFDWANB,merchant_nbr,cc_txn
3697695510,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 1280.0539462118707, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05047\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",UWLMIIJTLLNYMSNFUFRZ,credit_carde,ZYMHRUALCIBAKTFDWANB,merchant_nbr,cc_txn
3697696591,purchase_consumption,24,customer_id,"{\"action\": {\"txn_amt\": 129.76109773899955, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03082\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",INQIIMFLQYPZVKTNHIGR,credit_carde,TVRDWGWDOQKJLVJKUQGH,merchant_nbr,cc_txn
3697696591,purchase_consumption,49,customer_id,"{\"action\": {\"txn_amt\": 129.76109773899955, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03082\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",INQIIMFLQYPZVKTNHIGR,credit_carde,TVRDWGWDOQKJLVJKUQGH,merchant_nbr,cc_txn
3697696770,purchase_consumption,12,customer_id,"{\"action\": {\"txn_amt\": 3138.088981945085, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03535\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",EFOPKGGVQLJVMLWTQSXG,credit_carde,OXOJZZXSCGKQKDNKAUDZ,merchant_nbr,cc_txn
3697696770,purchase_consumption,37,customer_id,"{\"action\": {\"txn_amt\": 3138.088981945085, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03535\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",EFOPKGGVQLJVMLWTQSXG,credit_carde,OXOJZZXSCGKQKDNKAUDZ,merchant_nbr,cc_txn
3697697235,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 506.22993409144624, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03076\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",ZWZLXBEXVHRPUIHNULLC,credit_carde,OZLGIUYNDPAGQJATAYQA,merchant_nbr,cc_txn
3697697235,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 506.22993409144624, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03076\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",ZWZLXBEXVHRPUIHNULLC,credit_carde,OZLGIUYNDPAGQJATAYQA,merchant_nbr,cc_txn
3697697237,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 50.50086370382714, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05532\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",BRBEVENVWYVEELLBYDZF,credit_carde,CKGPZEPEQXELTORQHKNH,merchant_nbr,cc_txn
3697697237,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 50.50086370382714, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05532\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"5\"}}",BRBEVENVWYVEELLBYDZF,credit_carde,CKGPZEPEQXELTORQHKNH,merchant_nbr,cc_txn
3697700031,purchase_consumption,11,customer_id,"{\"action\": {\"txn_amt\": 793.7837580330292, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03161\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",AMTREAFZPDDGHBXKOMVU,credit_carde,WILDHVXUDVEECHBKOQEF,merchant_nbr,cc_txn
3697700031,purchase_consumption,36,customer_id,"{\"action\": {\"txn_amt\": 793.7837580330292, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03161\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",AMTREAFZPDDGHBXKOMVU,credit_carde,WILDHVXUDVEECHBKOQEF,merchant_nbr,cc_txn
3697701205,purchase_consumption,17,customer_id,"{\"action\": {\"txn_amt\": 195.2587508846964, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03295\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",LDLRNFMAQCWBQKTWZZYD,credit_carde,KQRNPYUYUBNPKZEYFFGO,merchant_nbr,cc_txn
3697701205,purchase_consumption,42,customer_id,"{\"action\": {\"txn_amt\": 195.2587508846964, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03295\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",LDLRNFMAQCWBQKTWZZYD,credit_carde,KQRNPYUYUBNPKZEYFFGO,merchant_nbr,cc_txn
3697711734,purchase_consumption,1,customer_id,"{\"action\": {\"txn_amt\": 912.7513054216801, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03812\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",IYSRUXOSRPMKEUXSPXFS,credit_carde,LCMOQTMHTMTBTZZJDYEE,merchant_nbr,cc_txn
3697711734,purchase_consumption,26,customer_id,"{\"action\": {\"txn_amt\": 912.7513054216801, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03812\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",IYSRUXOSRPMKEUXSPXFS,credit_carde,LCMOQTMHTMTBTZZJDYEE,merchant_nbr,cc_txn
3697712965,purchase_consumption,16,customer_id,"{\"action\": {\"txn_amt\": 95.49676949928242, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07221\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",GDQLLDJWHZIKRFITFCCN,credit_carde,DZCOJKYBUDUEWQEKCOXA,merchant_nbr,cc_txn
3697712965,purchase_consumption,41,customer_id,"{\"action\": {\"txn_amt\": 95.49676949928242, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07221\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",GDQLLDJWHZIKRFITFCCN,credit_carde,DZCOJKYBUDUEWQEKCOXA,merchant_nbr,cc_txn
3697715664,cash_advance,23,customer_id,"{\"action\": {\"txn_amt\": 378.77560301179057, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03043\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",SUUIZXQPNUGPZGIAUXPL,credit_carde,AXBGCASFTQTHRBGFCRCG,merchant_nbr,cc_txn
