customer_id,27,purchase_consumption,3697067553,merchant_nbr,UWYVVOMNEEDPMBLHXAMD,credit_carde,KBLNMWUHANNEUCEQXFED,"{\"action\": {\"txn_amt\": 1366.875513532383, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03833\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,15,cash_advance,3697067746,merchant_nbr,SFTXEEGQDFUHRNXMGDCS,credit_carde,FFAORFRWOAMFXIWIEHDT,"{\"action\": {\"txn_amt\": 355.79011891927723, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC2\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,40,cash_advance,3697067746,merchant_nbr,SFTXEEGQDFUHRNXMGDCS,credit_carde,FFAORFRWOAMFXIWIEHDT,"{\"action\": {\"txn_amt\": 355.79011891927723, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMC2\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,18,cash_advance,3697068369,merchant_nbr,LDYCYEURNBIGCSFEIBUY,credit_carde,PSMQLCSANEDHMICDZYNJ,"{\"action\": {\"txn_amt\": 460.0952497834017, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA4\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,43,cash_advance,3697068369,merchant_nbr,LDYCYEURNBIGCSFEIBUY,credit_carde,PSMQLCSANEDHMICDZYNJ,"{\"action\": {\"txn_amt\": 460.0952497834017, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMA4\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,12,cash_advance,3697069803,merchant_nbr,INJOVLOAKWFXXJUEPCCJ,credit_carde,TVJSTKIBVSMTQCXTBFEL,"{\"action\": {\"txn_amt\": 3839.7548253978516, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05137\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,37,cash_advance,3697069803,merchant_nbr,INJOVLOAKWFXXJUEPCCJ,credit_carde,TVJSTKIBVSMTQCXTBFEL,"{\"action\": {\"txn_amt\": 3839.7548253978516, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05137\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,22,cash_advance,3697070737,merchant_nbr,TZULWQIYYJFAYOKOKGEW,credit_carde,GEQBCCFCEMAENPCRFFOE,"{\"action\": {\"txn_amt\": 26.449370311854274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,47,cash_advance,3697070737,merchant_nbr,TZULWQIYYJFAYOKOKGEW,credit_carde,GEQBCCFCEMAENPCRFFOE,"{\"action\": {\"txn_amt\": 26.449370311854274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,20,purchase_consumption,3697070973,merchant_nbr,EPVRBXPGFWCCDWNQVCNT,credit_carde,JPVPROPFNAIDREATAURP,"{\"action\": {\"txn_amt\": 230.86917191871655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03064\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn
customer_id,45,purchase_consumption,3697070973,merchant_nbr,EPVRBXPGFWCCDWNQVCNT,credit_carde,JPVPROPFNAIDREATAURP,"{\"action\": {\"txn_amt\": 230.86917191871655, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03064\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"5\"}}",cc_txn
customer_id,8,cash_advance,3697071097,merchant_nbr,MZHNZJRFYSROICYZXXUM,credit_carde,YJBSIUWQLOFNDVWOQKFF,"{\"action\": {\"txn_amt\": 316.1821799515522, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05946\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",cc_txn
customer_id,33,cash_advance,3697071097,merchant_nbr,MZHNZJRFYSROICYZXXUM,credit_carde,YJBSIUWQLOFNDVWOQKFF,"{\"action\": {\"txn_amt\": 316.1821799515522, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05946\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"6\"}}",cc_txn
customer_id,25,cash_advance,3697077770,merchant_nbr,EOXUHCQQNKCBZQJBEIRQ,credit_carde,ZNTPALZMIAMNGACRWEYQ,"{\"action\": {\"txn_amt\": 448.3904621475339, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03653\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,50,cash_advance,3697077770,merchant_nbr,EOXUHCQQNKCBZQJBEIRQ,credit_carde,ZNTPALZMIAMNGACRWEYQ,"{\"action\": {\"txn_amt\": 448.3904621475339, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03653\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"4\"}}",cc_txn
customer_id,6,purchase_consumption,3697078769,merchant_nbr,ABPWXHJADRMHTNMAGJJN,credit_carde,NNCBZBOMLHWRXYUZFHVI,"{\"action\": {\"txn_amt\": 1244.2881735045426, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03778\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,31,purchase_consumption,3697078769,merchant_nbr,ABPWXHJADRMHTNMAGJJN,credit_carde,NNCBZBOMLHWRXYUZFHVI,"{\"action\": {\"txn_amt\": 1244.2881735045426, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03778\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,25,cash_advance,3697079050,merchant_nbr,CTBRHALWNHCKSHIYYPBF,credit_carde,IAZKBPSRHSXJXHWMBTNO,"{\"action\": {\"txn_amt\": 1439.8929248920012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03773\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,50,cash_advance,3697079050,merchant_nbr,CTBRHALWNHCKSHIYYPBF,credit_carde,IAZKBPSRHSXJXHWMBTNO,"{\"action\": {\"txn_amt\": 1439.8929248920012, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03773\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,16,purchase_consumption,3697080147,merchant_nbr,POYSDOFMNJEROXHNVTRG,credit_carde,TARBXGSFQYGKTVTPIWFQ,"{\"action\": {\"txn_amt\": 2756.65651713462, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,41,purchase_consumption,3697080147,merchant_nbr,POYSDOFMNJEROXHNVTRG,credit_carde,TARBXGSFQYGKTVTPIWFQ,"{\"action\": {\"txn_amt\": 2756.65651713462, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07349\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,2,cash_advance,3697080658,merchant_nbr,WDGFMWOJRVRBYKLNRHDW,credit_carde,XDNHPWARRKEHENPDDPRR,"{\"action\": {\"txn_amt\": 472.50842505528203, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03833\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,27,cash_advance,3697080658,merchant_nbr,WDGFMWOJRVRBYKLNRHDW,credit_carde,XDNHPWARRKEHENPDDPRR,"{\"action\": {\"txn_amt\": 472.50842505528203, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03833\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"3\"}}",cc_txn
customer_id,17,purchase_consumption,3697080752,merchant_nbr,KCVZGCSUAIAPHHTMYVZX,credit_carde,CJZYZGOHRRAJWVSGQSOX,"{\"action\": {\"txn_amt\": 1326.0411078053664, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,42,purchase_consumption,3697080752,merchant_nbr,KCVZGCSUAIAPHHTMYVZX,credit_carde,CJZYZGOHRRAJWVSGQSOX,"{\"action\": {\"txn_amt\": 1326.0411078053664, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03641\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,1,purchase_consumption,3697085214,merchant_nbr,KROWCMEJTQOUVOEBSPQK,credit_carde,LCDQGWYHPMAESEHIBWLW,"{\"action\": {\"txn_amt\": 1050.3108024537594, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03570\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,26,purchase_consumption,3697085214,merchant_nbr,KROWCMEJTQOUVOEBSPQK,credit_carde,LCDQGWYHPMAESEHIBWLW,"{\"action\": {\"txn_amt\": 1050.3108024537594, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03570\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,11,cash_advance,3697085241,merchant_nbr,AHFIXVIKHKKQJHNPQJLM,credit_carde,QLGIADUGMIXVQHWAKMTU,"{\"action\": {\"txn_amt\": 1321.1408762251738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08931\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,36,cash_advance,3697085241,merchant_nbr,AHFIXVIKHKKQJHNPQJLM,credit_carde,QLGIADUGMIXVQHWAKMTU,"{\"action\": {\"txn_amt\": 1321.1408762251738, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"08931\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,5,purchase_consumption,3697087716,merchant_nbr,PTHDYHJHDSQMAEJDKZDU,credit_carde,ZCRAJUVLQKMWCEABLGMB,"{\"action\": {\"txn_amt\": 143.2979681168158, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRB3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn
customer_id,30,purchase_consumption,3697087716,merchant_nbr,PTHDYHJHDSQMAEJDKZDU,credit_carde,ZCRAJUVLQKMWCEABLGMB,"{\"action\": {\"txn_amt\": 143.2979681168158, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRB3\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"1\"}}",cc_txn
customer_id,15,purchase_consumption,3697088737,merchant_nbr,MRIXLKWLXONFMFURNYIJ,credit_carde,YUPHZLGIYUHBIFVIGXOS,"{\"action\": {\"txn_amt\": 288.13083638220166, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03051\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,40,purchase_consumption,3697088737,merchant_nbr,MRIXLKWLXONFMFURNYIJ,credit_carde,YUPHZLGIYUHBIFVIGXOS,"{\"action\": {\"txn_amt\": 288.13083638220166, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03051\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,24,purchase_consumption,3697090151,merchant_nbr,EBNNSQJFYWCSWCQFUFSY,credit_carde,WNWCYTUKWDPKORZKSOKH,"{\"action\": {\"txn_amt\": 1694.5923491534923, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0742\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,49,purchase_consumption,3697090151,merchant_nbr,EBNNSQJFYWCSWCQFUFSY,credit_carde,WNWCYTUKWDPKORZKSOKH,"{\"action\": {\"txn_amt\": 1694.5923491534923, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0742\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,24,purchase_consumption,3697091794,merchant_nbr,ZZFSHEHQAISBUTGUIQWG,credit_carde,TEYRJJAQJRTDXUJCMYCI,"{\"action\": {\"txn_amt\": 560.0193238524463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03034\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,49,purchase_consumption,3697091794,merchant_nbr,ZZFSHEHQAISBUTGUIQWG,credit_carde,TEYRJJAQJRTDXUJCMYCI,"{\"action\": {\"txn_amt\": 560.0193238524463, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03034\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"6\"}}",cc_txn
customer_id,19,purchase_consumption,3697096568,merchant_nbr,PHKUFYEGDPPUQFWBJYAK,credit_carde,GWZEESLFCGJDRJGKBADY,"{\"action\": {\"txn_amt\": 405.06343375995704, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,44,purchase_consumption,3697096568,merchant_nbr,PHKUFYEGDPPUQFWBJYAK,credit_carde,GWZEESLFCGJDRJGKBADY,"{\"action\": {\"txn_amt\": 405.06343375995704, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05611\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"3\"}}",cc_txn
customer_id,25,cash_advance,3697098547,merchant_nbr,FFVOJEOAIWSQMLGYJDHO,credit_carde,ESCTQFADMJCJGVXFMJGO,"{\"action\": {\"txn_amt\": 707.2430366200053, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,50,cash_advance,3697098547,merchant_nbr,FFVOJEOAIWSQMLGYJDHO,credit_carde,ESCTQFADMJCJGVXFMJGO,"{\"action\": {\"txn_amt\": 707.2430366200053, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03014\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"6\"}}",cc_txn
customer_id,19,purchase_consumption,3697104152,merchant_nbr,FAWWLJCZNKGAZLAKDDQG,credit_carde,CUTWRUZMXXJHRLUXIPHP,"{\"action\": {\"txn_amt\": 819.3243315749801, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRR1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,44,purchase_consumption,3697104152,merchant_nbr,FAWWLJCZNKGAZLAKDDQG,credit_carde,CUTWRUZMXXJHRLUXIPHP,"{\"action\": {\"txn_amt\": 819.3243315749801, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0RRR1\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,17,purchase_consumption,3697107058,merchant_nbr,SNCEULCJQLTDKUOKFANS,credit_carde,WOVUEBIRHQHWJQOYEOCT,"{\"action\": {\"txn_amt\": 1128.4061419193863, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04111\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,42,purchase_consumption,3697107058,merchant_nbr,SNCEULCJQLTDKUOKFANS,credit_carde,WOVUEBIRHQHWJQOYEOCT,"{\"action\": {\"txn_amt\": 1128.4061419193863, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"04111\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"2\"}}",cc_txn
customer_id,10,purchase_consumption,3697111152,merchant_nbr,WRJHNMOLFQCCHZYZOKEZ,credit_carde,RTDIUABBLNKSKRQIRUNP,"{\"action\": {\"txn_amt\": 965.8551849263248, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03298\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,35,purchase_consumption,3697111152,merchant_nbr,WRJHNMOLFQCCHZYZOKEZ,credit_carde,RTDIUABBLNKSKRQIRUNP,"{\"action\": {\"txn_amt\": 965.8551849263248, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03298\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,16,purchase_consumption,3697113251,merchant_nbr,ARMPUDAPGESJHKAXUYJK,credit_carde,SAJLAQNYWGJLSALSZWQN,"{\"action\": {\"txn_amt\": 1125.2780128634413, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn
customer_id,41,purchase_consumption,3697113251,merchant_nbr,ARMPUDAPGESJHKAXUYJK,credit_carde,SAJLAQNYWGJLSALSZWQN,"{\"action\": {\"txn_amt\": 1125.2780128634413, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03658\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"6\"}}",cc_txn
customer_id,18,purchase_consumption,3697114603,merchant_nbr,WAOGKEAQIKPPDZDWQNCK,credit_carde,CAYKVMMEDBJKBJQFOOZE,"{\"action\": {\"txn_amt\": 1278.963054198891, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,43,purchase_consumption,3697114603,merchant_nbr,WAOGKEAQIKPPDZDWQNCK,credit_carde,CAYKVMMEDBJKBJQFOOZE,"{\"action\": {\"txn_amt\": 1278.963054198891, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05950\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"4\"}}",cc_txn
customer_id,1,purchase_consumption,3697116374,merchant_nbr,HBQIWQOKBGKIZJWVBWBD,credit_carde,KFBSKOEWSBNGEOKVROCV,"{\"action\": {\"txn_amt\": 2668.2413624879096, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03294\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn
customer_id,26,purchase_consumption,3697116374,merchant_nbr,HBQIWQOKBGKIZJWVBWBD,credit_carde,KFBSKOEWSBNGEOKVROCV,"{\"action\": {\"txn_amt\": 2668.2413624879096, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03294\"}, \"channel\": {\"card_type\": \"A\", \"card_level\": \"3\"}}",cc_txn
customer_id,22,purchase_consumption,3697124829,merchant_nbr,LJIFWBDKRTHJQXEIYHBJ,credit_carde,TUNUCXGVOZYRPVQGVHHP,"{\"action\": {\"txn_amt\": 4.696181713570274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05815\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,47,purchase_consumption,3697124829,merchant_nbr,LJIFWBDKRTHJQXEIYHBJ,credit_carde,TUNUCXGVOZYRPVQGVHHP,"{\"action\": {\"txn_amt\": 4.696181713570274, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05815\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"4\"}}",cc_txn
customer_id,18,purchase_consumption,3697128698,merchant_nbr,FNRSJXESDCFAARVOVZWD,credit_carde,NRNAEAJUQOMPZVYYYGGT,"{\"action\": {\"txn_amt\": 261.2623624427303, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn
customer_id,43,purchase_consumption,3697128698,merchant_nbr,FNRSJXESDCFAARVOVZWD,credit_carde,NRNAEAJUQOMPZVYYYGGT,"{\"action\": {\"txn_amt\": 261.2623624427303, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"0MMG1\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"5\"}}",cc_txn
customer_id,8,purchase_consumption,3697129089,merchant_nbr,UVXPEMYKVPMGOGTRDIYN,credit_carde,YTXRBRQKAKJXFVTLBFXT,"{\"action\": {\"txn_amt\": 3568.5939662736596, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03573\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn
customer_id,33,purchase_consumption,3697129089,merchant_nbr,UVXPEMYKVPMGOGTRDIYN,credit_carde,YTXRBRQKAKJXFVTLBFXT,"{\"action\": {\"txn_amt\": 3568.5939662736596, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03573\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"3\"}}",cc_txn
customer_id,19,cash_advance,3697135942,merchant_nbr,MLDMSAXRUGPKGAARSFXM,credit_carde,YAZYJJQTBIDLMMMWDQRO,"{\"action\": {\"txn_amt\": 1128.2010093640579, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05983\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,44,cash_advance,3697135942,merchant_nbr,MLDMSAXRUGPKGAARSFXM,credit_carde,YAZYJJQTBIDLMMMWDQRO,"{\"action\": {\"txn_amt\": 1128.2010093640579, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05983\"}, \"channel\": {\"card_type\": \"B\", \"card_level\": \"2\"}}",cc_txn
customer_id,22,purchase_consumption,3697136078,merchant_nbr,VTKLIFLFKQQKAYWSZFCN,credit_carde,BRTIIEJMVDWNQMJERLBU,"{\"action\": {\"txn_amt\": 597.5788071969387, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,47,purchase_consumption,3697136078,merchant_nbr,VTKLIFLFKQQKAYWSZFCN,credit_carde,BRTIIEJMVDWNQMJERLBU,"{\"action\": {\"txn_amt\": 597.5788071969387, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03617\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"3\"}}",cc_txn
customer_id,2,purchase_consumption,3697141446,merchant_nbr,DRSOBSBIYQGKMTMVGQQI,credit_carde,RJKEAFBPYGBJGVXLBTNI,"{\"action\": {\"txn_amt\": 266.7347760601185, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03299\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,27,purchase_consumption,3697141446,merchant_nbr,DRSOBSBIYQGKMTMVGQQI,credit_carde,RJKEAFBPYGBJGVXLBTNI,"{\"action\": {\"txn_amt\": 266.7347760601185, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03299\"}, \"channel\": {\"card_type\": \"E\", \"card_level\": \"4\"}}",cc_txn
customer_id,1,purchase_consumption,3697146347,merchant_nbr,UXKYLGPYRDPRLJXECTKU,credit_carde,IVUUYQQOISMGWUAVZYIW,"{\"action\": {\"txn_amt\": 1441.2620933816083, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,26,purchase_consumption,3697146347,merchant_nbr,UXKYLGPYRDPRLJXECTKU,credit_carde,IVUUYQQOISMGWUAVZYIW,"{\"action\": {\"txn_amt\": 1441.2620933816083, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05733\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,1,cash_advance,3697147250,merchant_nbr,MZQDRQHUGKGBGPXZWAXL,credit_carde,MORIIACYXHURTYECVHBE,"{\"action\": {\"txn_amt\": 1064.05499410832, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05912\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,26,cash_advance,3697147250,merchant_nbr,MZQDRQHUGKGBGPXZWAXL,credit_carde,MORIIACYXHURTYECVHBE,"{\"action\": {\"txn_amt\": 1064.05499410832, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05912\"}, \"channel\": {\"card_type\": \"D\", \"card_level\": \"2\"}}",cc_txn
customer_id,6,purchase_consumption,3697156169,merchant_nbr,OFKTLXRVGMWZYOHOPUCN,credit_carde,OVEYFFHSVMYXSSCIWOXF,"{\"action\": {\"txn_amt\": 687.1129755201266, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07332\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,31,purchase_consumption,3697156169,merchant_nbr,OFKTLXRVGMWZYOHOPUCN,credit_carde,OVEYFFHSVMYXSSCIWOXF,"{\"action\": {\"txn_amt\": 687.1129755201266, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"07332\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"2\"}}",cc_txn
customer_id,15,cash_advance,3697156731,merchant_nbr,EBTCMDCINCOLGYSSGAFM,credit_carde,WMZGLTISPYRREPOQBVVH,"{\"action\": {\"txn_amt\": 2249.4913937509696, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05947\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,40,cash_advance,3697156731,merchant_nbr,EBTCMDCINCOLGYSSGAFM,credit_carde,WMZGLTISPYRREPOQBVVH,"{\"action\": {\"txn_amt\": 2249.4913937509696, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"05947\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"5\"}}",cc_txn
customer_id,1,cash_advance,3697157530,merchant_nbr,TXVBKJWAQCVTEXNUCTOJ,credit_carde,KSFXVJQGSLDVISEWBGGJ,"{\"action\": {\"txn_amt\": 13.257303136660758, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03677\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
customer_id,26,cash_advance,3697157530,merchant_nbr,TXVBKJWAQCVTEXNUCTOJ,credit_carde,KSFXVJQGSLDVISEWBGGJ,"{\"action\": {\"txn_amt\": 13.257303136660758, \"original_currency_code\": \"TWD\"}, \"object\": {\"merchant_category_code\": \"03677\"}, \"channel\": {\"card_type\": \"C\", \"card_level\": \"4\"}}",cc_txn
